x y
50 6.3373728766533555
100 3.340028364115447
150 2.3426535162793964
200 1.9404326484160421
250 1.548685870461269
300 1.736127148607484
350 1.3621749368503004
400 2.119853554620347
450 1.5923003696895706
500 1.9473463342098372
550 0.8652083547323539
600 1.957118273639195
650 1.3562708182049803
700 0.9262229849491104
750 0.7337925252658777
800 0.6548200176269033
850 5.337604078055046
900 0.6311897383521159
950 0.46196586850059435
1000 0.3967087617962823
