x y0 y1 y2 y3 y4 y5 y6 y7 y8 y9 y10 y11 y12 y13 y14 y15 y16 y17 y18 y19 y20 y21 y22 y23 y24 y25 y26 y27 y28 y29 y30 y31 y32 y33 y34 y35 y36 y37 y38 y39 y40 y41 y42 y43 y44 y45 y46 y47 y48 y49 y50 y51 y52 y53 y54 y55 y56 y57 y58 y59 y60 y61 y62 y63 y64 y65 y66 y67 y68 y69 y70 y71 y72 y73 y74 y75 y76 y77 y78 y79 y80 y81 y82 y83 y84 y85 y86 y87 y88 y89 y90 y91 y92 y93 y94 y95 y96 y97 y98 y99 y100 y101 y102 y103 y104 y105 y106 y107 y108 y109 y110 y111 y112 y113 y114 y115 y116 y117 y118 y119 y120 y121 y122 y123 y124 y125 y126 y127 y128 y129 y130 y131 y132 y133 y134 y135 y136 y137 y138 y139 y140 y141 y142 y143 y144 y145 y146 y147 y148 y149 y150 y151 y152 y153 y154 y155 y156 y157 y158 y159 y160 y161 y162 y163 y164 y165 y166 y167 y168 y169 y170 y171 y172 y173 y174 y175 y176 y177 y178 y179 y180 y181 y182 y183 y184 y185 y186 y187 y188 y189 y190 y191 y192 y193 y194 y195 y196 y197 y198 y199 y200 y201 y202 y203 y204 y205 y206 y207 y208 y209 y210 y211 y212 y213 y214 y215 y216 y217 y218 y219 y220 y221 y222 y223 y224 y225 y226 y227 y228 y229 y230 y231 y232 y233 y234 y235 y236 y237 y238 y239 y240 y241 y242 y243 y244 y245 y246 y247 y248 y249 y250 y251 y252 y253 y254 y255 
562 0.288183624687608 0 0.06333365563334147 0 0 0.04099304746049466 0 0.01470720781667243 0 0 0.1033363423003174 0 0.03635807509939192 0 0 0.026520145144207773 0 0.023041584506675185 0 0 0.061833273243178694 0 0 0.020358211117370986 0 0.021681716673276837 0 0 0.01810737557552832 0 0.04688436140309224 0 0 0.04160220632635259 0 0.046684112495208686 0 0 0.02903213619387225 0 0.08008308946333333 0 0 0.04727683027000705 0 0 0.0563123615791917 0 0.0644025142977465 0 0 0.08186557103575678 0 0.068078115845594 0 0 0.07915877562181364 0 0.020859635047203 0 0 0.05790367365756444 0 0 0.013663246671596777 0 0.07092678754812645 0 0 0.09332356586392704 0 0.07504372717041992 0 0 0.09977351371920447 0 0.09965426835660565 0 0 0.08344000902667072 0 0.08837610349492725 0 0 0.11722392214322552 0 0 0.09920086672706414 0 0.07550193345997835 0 0 0.11037373912632174 0 0.10187784416741763 0 0 0.07865989414676491 0 0.08288864393536734 0 0 0.10731758593301005 0 0.08259714724131262 0 0 0.11568338664067977 0 0 0.12234828667838882 0 0.10116338277155183 0 0 0.08915086432583155 0 0.07256130465580589 0 0 0.08152855708619583 0 0.07674614717425027 0 0 0.06966682105235654 0 0 0.13600472508443642 0 0.07768133100253005 0 0 0.10055747542442403 0 0.0742568015181756 0 0 0.07453474521452237 0 0.05717320240815552 0 0 0.0893467237486056 0 0.06917580239617237 0 0 0.07609070078979803 0 0 0.07424670906968314 0 0.13316742724700567 0 0 0.09458812567940346 0 0.09039945320731478 0 0 0.09658442340240729 0 0.09091845387318312 0 0 0.11620348622972747 0 0.10479902218651682 0 0 0.10666126125789134 0 0 0.11359386693466707 0 0.13032063848027628 0 0 0.10890707702605726 0 0.09159726349353615 0 0 0.10688371630924416 0 0.10276476104007469 0 0 0.12936898792665646 0 0 0.094129754487648 0 0.14332663907862372 0 0 0.10232864300240115 0 0.11648737802473794 0 0 0.13022778326816176 0 0.10697973886322279 0 0 0.12630361241449517 0 0.13359705131221555 0 0 0.1548178799199914 0 0 0.13991697218186613 0 0.14070158006582711 0 0 0.15579657797699897 0 0.1302207539573182 0 0 0.16518093251993202 0 0.15542786822967378 0 0 0.16368443088982107 0 0.17456855680552794 0 0 0.13677398331432813 0 0 0.15173020190443232 0 0.17454253567093406 0 0 0.16991784387194697 0 0.1606489410637339 0 0 0.13215730242331547 0 0.15058826560701782 0 0 0.13888322473744016 0 0 
563 0.10167325867210927 0 0.00081901849972294 0 0 0.04960523590023385 0 0.025975366620297518 0 0 0.04578477991567073 0 0.004973614475024674 0 0 0.017424585095164574 0 0.0036058841321998454 0 0 0.027939186263312203 0 0 0.0063117891800530575 0 0.034976185542797786 0 0 0.04378212786801658 0 0.0131788530568774 0 0 0.02066412081102311 0 0.018961954239015012 0 0 0.0012339483297194216 0 0.023695749629518394 0 0 0.015652102004541753 0 0 0.009992832194002231 0 0.005399109795786206 0 0 0.04303723296781047 0 0.017684167670514995 0 0 0.04340082947934375 0 0.03808334179395424 0 0 0.015739161812621222 0 0 0.04873042487976741 0 0.036071521733119345 0 0 0.0032916963025208194 0 0.012082468503243068 0 0 0.027349966329924175 0 0.009052594348302582 0 0 0.02158538732410425 0 0.015180844186684955 0 0 0.009736480827273155 0 0 0.02314623246517984 0 0.015451219267701691 0 0 0.017977330827253626 0 0.007249127124818941 0 0 0.025539414272941114 0 0.029901512747747487 0 0 0.024686461439615212 0 0.030088732061400298 0 0 0.03717544750470971 0 0 0.0236443380573321 0 0.0411302907937465 0 0 0.05257576950754353 0 0.014370698280165833 0 0 0.04661148227789748 0 0.04088869534679946 0 0 0.053127478987322146 0 0 0.07335930923406837 0 0.040156450806123845 0 0 0.009707038750129666 0 0.016278351683456337 0 0 0.008279991938202974 0 0.024404959153416155 0 0 0.0322333882769544 0 0.006368225686826268 0 0 0.006020289689926504 0 0 0.018610759576816165 0 0.05893369130638043 0 0 0.00886118923739802 0 0.030536728458779906 0 0 0.02196019452291651 0 0.03622216001061498 0 0 0.019554857031633878 0 0.004565980102242031 0 0 0.015566828429464032 0 0 0.02520683630146132 0 0.014543670216025624 0 0 0.006183247840223418 0 0.019447585397273884 0 0 0.007785242799397388 0 0.006039817576828351 0 0 0.016297254509623223 0 0 0.0007787899629143391 0 0.03712040528088273 0 0 0.002706983052062364 0 0.018627409444835503 0 0 0.02099951993476516 0 0.024312516391332365 0 0 0.04512082727996798 0 0.027039077442996818 0 0 0.029383675375728287 0 0 0.028922031659829976 0 0.02611350411225363 0 0 0.042387266654916114 0 0.04237034999511893 0 0 0.030436349222991484 0 0.01976287850338905 0 0 0.027314390102272545 0 0.04732358524334739 0 0 0.05386496859400044 0 0 0.028576074754316717 0 0.056432880984295136 0 0 0.03942099183821034 0 0.04272726736970815 0 0 0.046056188874000314 0 0.04128104195724765 0 0 0.031219692283206216 0 0 
564 0.2947910701079929 0 0.05403657250279193 0 0 0.11180752707497522 0 0.06399632967509702 0 0 0.07341855514208662 0 0.02798356675603773 0 0 0.03164877349429395 0 0.031740112905281906 0 0 0.04599867973379543 0 0 0.02707028347064375 0 0.0607783287940462 0 0 0.0393682789485563 0 0.03999145847537636 0 0 0.037084011346064885 0 0.05756420892012113 0 0 0.028030630556029827 0 0.04636384445904696 0 0 0.03526751220901899 0 0 0.04709575038735439 0 0.04689615872855887 0 0 0.06925327520372294 0 0.02359007937098525 0 0 0.07894698613131786 0 0.028919473780408444 0 0 0.051755661061522934 0 0 0.03964552067788536 0 0.05312822213306713 0 0 0.021252052552910423 0 0.054129446908251916 0 0 0.03581393442140275 0 0.056210031712063506 0 0 0.03732003098167164 0 0.06515118177799507 0 0 0.02161188874841412 0 0 0.08696665969512082 0 0.0411862903239215 0 0 0.058312467742699096 0 0.05161204693527022 0 0 0.08209631430402428 0 0.0371388392600717 0 0 0.0891671729496501 0 0.03197236840054313 0 0 0.09223735870116136 0 0 0.08628332647623971 0 0.07720772579871141 0 0 0.04204010979486588 0 0.10622769641059536 0 0 0.020189149332284273 0 0.06723161336963109 0 0 0.023819053071339365 0 0 0.12024206150799606 0 0.03308395073217469 0 0 0.049393956803588886 0 0.04457914807218266 0 0 0.04937448284427534 0 0.03339770479612689 0 0 0.062460034316588246 0 0.0368469114804051 0 0 0.05075571489537497 0 0 0.02595482171011244 0 0.09329757711803298 0 0 0.023314523675100823 0 0.05472545128890444 0 0 0.051732319963786175 0 0.06308828776906415 0 0 0.04166089791563002 0 0.06363895081295955 0 0 0.06974497401009955 0 0 0.10114633350904843 0 0.09449085517221067 0 0 0.06563654861273459 0 0.07081175985003223 0 0 0.06868638299917149 0 0.06293864650261549 0 0 0.07825712064175647 0 0 0.07383831442109767 0 0.09217790178664267 0 0 0.06760335814601186 0 0.0705412171148974 0 0 0.09891361146827378 0 0.076041173599237 0 0 0.07017225236677922 0 0.06940807992909571 0 0 0.087522113648433 0 0 0.08602066510002333 0 0.07757552804049786 0 0 0.07743646687724322 0 0.07357368591819752 0 0 0.0965176667450562 0 0.0950255249703942 0 0 0.11213804585665094 0 0.10237953170257268 0 0 0.10280584572726494 0 0 0.09861848188665048 0 0.0912139674878937 0 0 0.11889905228415014 0 0.11567681097093849 0 0 0.09787448682491287 0 0.11614219420079198 0 0 0.1058940500757457 0 0 
565 0.138648517759083 0 0.0040861811887594945 0 0 0.009244440072261233 0 0.01465648516950687 0 0 0.01648778503270604 0 0.010023873931655282 0 0 0.026944955620631778 0 0.0157891369537564 0 0 0.026444945550286095 0 0 0.010502241619008052 0 0.03470803719503312 0 0 0.014956945648723978 0 0.035764511619393154 0 0 0.00531109579094234 0 0.04036208941043285 0 0 0.010773263552454728 0 0.03427285242189719 0 0 0.037668921392350646 0 0 0.036892520501804416 0 0.01936825076798165 0 0 0.041678110518836194 0 0.03806550344459207 0 0 0.06756014500250268 0 0.029685282689625263 0 0 0.04921500824166635 0 0 0.036052560565157335 0 0.05680619629816777 0 0 0.056854073991093705 0 0.05332051524727867 0 0 0.05171267537741685 0 0.04939494052230703 0 0 0.05311489449078877 0 0.06606940681994572 0 0 0.060269275970314194 0 0 0.06648938813993266 0 0.04112927961690443 0 0 0.05518065169234718 0 0.04838490857965215 0 0 0.04849227325129128 0 0.06894694916687437 0 0 0.059185906144296745 0 0.11991230811793867 0 0 0.077667017347197 0 0 0.213506215783009 0 0.1045689435012154 0 0 0.095724957710994 0 0.04791780420056335 0 0 0.06129542326763735 0 0.04384030217705732 0 0 0.05849787747953428 0 0 0.05013259003408453 0 0.06843380143995197 0 0 0.04153069447327063 0 0.048153037627191995 0 0 0.05085208915399161 0 0.03350506228413187 0 0 0.045251121513451203 0 0.03855349641400001 0 0 0.055424821207758664 0 0 0.03159696372503383 0 0.08839504498734622 0 0 0.04249105333987849 0 0.06396673544532609 0 0 0.043681230777770835 0 0.07563974291913766 0 0 0.0506425076226501 0 0.04938823981702709 0 0 0.044079716841745345 0 0 0.04455276303954667 0 0.04531977148832279 0 0 0.05959750155905694 0 0.07896712975437108 0 0 0.03901487164893318 0 0.02845150937179583 0 0 0.04847966745047792 0 0 0.034871415194972326 0 0.061230144856431745 0 0 0.05291356280295651 0 0.057819521242238735 0 0 0.06577712340141749 0 0.04618336632888378 0 0 0.047297573757559275 0 0.03747358162970903 0 0 0.04595347562181507 0 0 0.05071647947652157 0 0.04108925035263909 0 0 0.05861407741135593 0 0.03783827109769512 0 0 0.0807103475806537 0 0.08141802963329836 0 0 0.08229231583343301 0 0.08220447356629842 0 0 0.05758622316988878 0 0 0.08759105007514564 0 0.07658115069359686 0 0 0.08858088047789157 0 0.041782998249255056 0 0 0.05579033829973275 0 0.07608856741928403 0 0 0.06041050776739594 0 0 
566 0.22526654952744146 0 0.02276803427024599 0 0 0.01094431604275942 0 0.005211790218041078 0 0 0.06440978489145349 0 0.031109730050343353 0 0 0.02600676214351108 0 0.018737358724748132 0 0 0.03962317746671199 0 0 0.027834336145053835 0 0.03053006740718241 0 0 0.021560440814041352 0 0.02469031358456252 0 0 0.006257136279846052 0 0.025869294979495944 0 0 0.013631351836355965 0 0.027998794414433103 0 0 0.01950040642939744 0 0 0.035835747179503025 0 0.013367124102493534 0 0 0.0792717218875408 0 0.015859510546026447 0 0 0.012443137088173848 0 0.018525105894144838 0 0 0.012573162387010946 0 0 0.015095812143306625 0 0.01992925195185961 0 0 0.017631033635519353 0 0.025468442596533428 0 0 0.0017783206858254588 0 0.01623038778118596 0 0 0.012610249261353752 0 0.028778881269077794 0 0 0.01527609264423659 0 0 0.02166268706211979 0 0.007882931194530268 0 0 0.030271765824190913 0 0.049693906813124356 0 0 0.03513420964100981 0 0.05142326379896548 0 0 0.0441573322543471 0 0.05605297171768556 0 0 0.05997561779970324 0 0 0.24425044692812514 0 0.07362258516573776 0 0 0.05904932403899521 0 0.04183541701677196 0 0 0.03451408052585916 0 0.02340033164276664 0 0 0.0327835260090388 0 0 0.0711518944105973 0 0.013070774103517748 0 0 0.04594465926696529 0 0.02151871578956266 0 0 0.02471298470346417 0 0.008053198956614474 0 0 0.030132292719547392 0 0.023480678343747022 0 0 0.027745533993469382 0 0 0.012272669408257691 0 0.10704273857132653 0 0 0.027436506393365805 0 0.03242758604402769 0 0 0.047935377884167386 0 0.04000115528558119 0 0 0.05687470850400712 0 0.041192484949094436 0 0 0.0041400258440721874 0 0 0.028513513219388283 0 0.0468236850901655 0 0 0.03744766708918337 0 0.03205516958184346 0 0 0.03334641691084133 0 0.02857906848362245 0 0 0.03844405989994295 0 0 0.012803925647811241 0 0.06903341785962287 0 0 0.00942583183403131 0 0.03667653971050138 0 0 0.04476440531455647 0 0.05767530867873669 0 0 0.043755016045090904 0 0.03630199860065871 0 0 0.06349500656444831 0 0 0.054254346886134085 0 0.02393144084798447 0 0 0.045930769760376106 0 0.04958656616220798 0 0 0.07034558082609312 0 0.07940191308105478 0 0 0.07219567965358423 0 0.07502834613530958 0 0 0.06631266993228482 0 0 0.07234814745172964 0 0.06275150551097139 0 0 0.07143074841128334 0 0.06643399024908712 0 0 0.04460805145367765 0 0.08403971914128364 0 0 0.04636486187967244 0 0 
567 0.08447607134060416 0 0.007260699198064045 0 0 0.05145565906086641 0 0.013560376687961012 0 0 0.06257740850989328 0 0.008893030730745568 0 0 0.024774700957262433 0 0.00296201800688501 0 0 0.05193115949795559 0 0 0.03840754279361467 0 0.039673467275866826 0 0 0.029164288435197524 0 0.023741440920207336 0 0 0.033713174353356974 0 0.03809036160407008 0 0 0.004444797579132281 0 0.02527852332480529 0 0 0.022034862539371085 0 0 0.03494388603621203 0 0.023079914383852113 0 0 0.06226871453294044 0 0.032107921417052 0 0 0.06643546491777184 0 0.06038796901769139 0 0 0.029853609465331027 0 0 0.060993254993596334 0 0.04548088174193116 0 0 0.014308991973063137 0 0.031937199030763 0 0 0.0500120484606053 0 0.025102400627350648 0 0 0.0414311599223949 0 0.04892822409045122 0 0 0.03052961231361814 0 0 0.032204678447785934 0 0.03938012798645091 0 0 0.043472311956888096 0 0.009426700482122134 0 0 0.035241329112897346 0 0.03333661835375618 0 0 0.03423786927100577 0 0.04248434483696443 0 0 0.0477532111785469 0 0 0.031212933446002122 0 0.04123249217116662 0 0 0.05471129937721091 0 0.03791841369234479 0 0 0.051012990759027335 0 0.056775744919530344 0 0 0.06361254595042287 0 0 0.07048711420388719 0 0.05079382840909546 0 0 0.02245799900072576 0 0.03498333867103842 0 0 0.03381656018128683 0 0.01662293957473526 0 0 0.01864782361085022 0 0.016486944841860036 0 0 0.03036533995779651 0 0 0.02855537588198418 0 0.03525430605691045 0 0 0.012792501762572591 0 0.04490919186815466 0 0 0.018604598016045245 0 0.04907680677159251 0 0 0.0059827358572101495 0 0.030491514374428992 0 0 0.02515683283781591 0 0 0.022497084436399313 0 0.028325049854809384 0 0 0.019562285671898355 0 0.032720840672955526 0 0 0.019073654985696523 0 0.014306453800338691 0 0 0.018518592000543184 0 0 0.0334198591855052 0 0.03430422465368986 0 0 0.03672723617509991 0 0.014906671312670048 0 0 0.02010522658189016 0 0.014253684120521989 0 0 0.004936014149344887 0 0.03113284599553579 0 0 0.00589330306592053 0 0 0.01761400907305346 0 0.005040512101883783 0 0 0.031557958883483374 0 0.023209718782913807 0 0 0.023834044534640383 0 0.0025551647315304117 0 0 0.010316390842673795 0 0.022069033073220334 0 0 0.05110195307152995 0 0 0.01139370308022159 0 0.019386571943507076 0 0 0.022190913146302633 0 0.016350936928977204 0 0 0.005269559653734224 0 0.014100644668275958 0 0 0.009443598018252522 0 0 
568 0.2657072403690744 0 0.022968079033579534 0 0 0.03651760166158189 0 0.029938266222030812 0 0 0.03520003486410728 0 0.020777100950042277 0 0 0.03215343569430942 0 0.013020506270272255 0 0 0.02515170667284216 0 0 0.024025944077120494 0 0.03658440964409836 0 0 0.024069842771411998 0 0.02588874136951962 0 0 0.029576763831330805 0 0.02209253387209893 0 0 0.036643145339162166 0 0.039365500143031334 0 0 0.013370690397683287 0 0 0.018068761506645093 0 0.04917410947524333 0 0 0.06667438808369724 0 0.024807981891472458 0 0 0.04584672018119365 0 0.057899437236318387 0 0 0.05334059306204443 0 0 0.0559375953689283 0 0.0545141085969611 0 0 0.03641754602502223 0 0.026190657352468363 0 0 0.04576918697575804 0 0.04530258442253919 0 0 0.03929968941147367 0 0.03547579739955048 0 0 0.035146832381982546 0 0 0.0895938699969897 0 0.055244593933740455 0 0 0.056243470872929566 0 0.07175221894055545 0 0 0.06554768984414375 0 0.05879489459767686 0 0 0.06748552635912129 0 0.0383096264443651 0 0 0.03775374691189054 0 0 0.01713711106709489 0 0.054393061367684216 0 0 0.04809706655979217 0 0.08627231677849735 0 0 0.045892678006355575 0 0.06000409953737895 0 0 0.03784954529993975 0 0 0.08831054427678381 0 0.03578988552114746 0 0 0.0535103463552514 0 0.054018064854107935 0 0 0.055331573245207474 0 0.06328440288073121 0 0 0.04286780679692639 0 0.07672337486277854 0 0 0.04057144685398517 0 0 0.035344402344970376 0 0.10281223364803933 0 0 0.03451406538991058 0 0.033761902785003274 0 0 0.03204020889802215 0 0.03477763016957258 0 0 0.013880257953914331 0 0.0439444962588922 0 0 0.013560659811399627 0 0 0.017774869047022798 0 0.016925608450173147 0 0 0.02203193879021808 0 0.04285726684036249 0 0 0.016723235915519184 0 0.026061552000024916 0 0 0.01715084355599665 0 0 0.03084456409554815 0 0.07597495182271348 0 0 0.012594925271586134 0 0.03255485531262558 0 0 0.02286428006889481 0 0.04749212173216281 0 0 0.01979842893858306 0 0.04737966974330326 0 0 0.028580413233137154 0 0 0.05109802532338353 0 0.015413937022144147 0 0 0.030245771096120647 0 0.029044960793592717 0 0 0.06344181099803164 0 0.07041573166759373 0 0 0.08545035001342197 0 0.06238457780759953 0 0 0.037439141146329916 0 0 0.03931522646837997 0 0.06402256243916984 0 0 0.05976260638042767 0 0.0440936111677772 0 0 0.028441270326919312 0 0.06076678041302028 0 0 0.02892820706365548 0 0 
569 0.13606658208794437 0 0.07114030376641273 0 0 0.05921013675968551 0 0.049291294250541975 0 0 0.028891108514760053 0 0.021960426627081506 0 0 0.08408872984388124 0 0.023704490395925457 0 0 0.06054612786071436 0 0 0.0064282050790831725 0 0.07545834697267581 0 0 0.03795152299621143 0 0.05595448864017538 0 0 0.06633267140346978 0 0.07618049485440156 0 0 0.08572527539370438 0 0.10679246507742078 0 0 0.10838274489368327 0 0 0.1001082473616403 0 0.11033946166424839 0 0 0.10177008525940542 0 0.13098718570494672 0 0 0.15243646882640466 0 0.12709988165815614 0 0 0.11079397416208699 0 0 0.14794138370959223 0 0.17105064841244583 0 0 0.184167152326747 0 0.1854307873828281 0 0 0.18256642536386167 0 0.18071196968347245 0 0 0.1765071234255935 0 0.1940255504263388 0 0 0.2231248927182307 0 0 0.17812170418047416 0 0.19309688901591035 0 0 0.21838435024226902 0 0.2314401823015141 0 0 0.2299802029296147 0 0.24946306837919702 0 0 0.24342506273006764 0 0.2722025123787491 0 0 0.2659947948780775 0 0 0.40193635897391927 0 0.274146749083748 0 0 0.27966462732642905 0 0.22865433291798495 0 0 0.22034741622450282 0 0.21038542405790253 0 0 0.2397074491132785 0 0 0.21306555041150976 0 0.22829403274576987 0 0 0.1817349867810797 0 0.21093114140261124 0 0 0.2137463460738561 0 0.2019562720671547 0 0 0.20780410004722458 0 0.2053938127845649 0 0 0.18609176960397306 0 0 0.17836509881206028 0 0.1802945372759807 0 0 0.1850864944730894 0 0.18445189701690143 0 0 0.18333808807613455 0 0.18785584639637798 0 0 0.17100309402014213 0 0.1999315837360154 0 0 0.16400319926195486 0 0 0.17666087720437082 0 0.17118308093695456 0 0 0.16822983834049282 0 0.18351706638128937 0 0 0.15687927641742255 0 0.15188065852002455 0 0 0.15776470754630098 0 0 0.14815215524984252 0 0.17078638811514862 0 0 0.15504123729142386 0 0.18063186524185232 0 0 0.16496753894667035 0 0.13878711654994502 0 0 0.16249165566158 0 0.14310628335599912 0 0 0.14859150867226337 0 0 0.1383287666847682 0 0.137610691452268 0 0 0.12106711546516054 0 0.11586924141861457 0 0 0.13538339827530765 0 0.17425659221376882 0 0 0.15511392813121447 0 0.14068095047248985 0 0 0.1432667367508293 0 0 0.1692022817930258 0 0.13727969344240093 0 0 0.1682063919228408 0 0.11650408661206119 0 0 0.10556012684822014 0 0.1478018409992809 0 0 0.1262784507487583 0 0 
570 0.22650459976851794 0 0.07033010332386491 0 0 0.05498167925972386 0 0.04805312317094226 0 0 0.053126585856976605 0 0.010856872232870038 0 0 0.07750502993483219 0 0.009163373128744665 0 0 0.0662470608987461 0 0 0.026076113519532523 0 0.05506768267377162 0 0 0.0756959475302901 0 0.07652566179855186 0 0 0.07074447872578937 0 0.08972866274978031 0 0 0.10992850154953372 0 0.1253439606054387 0 0 0.10619938501544898 0 0 0.10325652622132121 0 0.13616840812568853 0 0 0.12211551894222268 0 0.14911544337922744 0 0 0.13014128116019627 0 0.1457967206352826 0 0 0.14435385942110915 0 0 0.15518415803286162 0 0.17571944907290962 0 0 0.20435911286506156 0 0.20178821256772608 0 0 0.1923155741135839 0 0.19715347893479523 0 0 0.1877290416816977 0 0.20937628188095528 0 0 0.22007396092738665 0 0 0.20515859998926347 0 0.21264303173666493 0 0 0.22813608026185261 0 0.25479640927994596 0 0 0.24406002954525452 0 0.2624244684168019 0 0 0.265567632111025 0 0.280483138953159 0 0 0.2636884048181588 0 0 0.47519410211409696 0 0.2871727071311391 0 0 0.2653460289863139 0 0.24944357032581166 0 0 0.22174816658869045 0 0.21917603886516102 0 0 0.2264402274631136 0 0 0.1949807224947044 0 0.22819781994041116 0 0 0.20441546547903236 0 0.2138315768897428 0 0 0.2427626058027675 0 0.22964664280543862 0 0 0.22807148810282074 0 0.22118831551321314 0 0 0.19323948456590204 0 0 0.19260933058701046 0 0.17246387852077 0 0 0.19449314449763802 0 0.18890408048382845 0 0 0.1863128585567859 0 0.20057047084814508 0 0 0.2026152310073869 0 0.21372368589070048 0 0 0.17246078022741568 0 0 0.18602084784825657 0 0.17983920265060813 0 0 0.2003618206131285 0 0.20947517940293559 0 0 0.18066411512623665 0 0.1865773316882087 0 0 0.17812044552314366 0 0 0.15969834443846534 0 0.20750822221764775 0 0 0.16619693951639103 0 0.1993268694442232 0 0 0.1847481301064172 0 0.16605608310092085 0 0 0.18684186299007302 0 0.16672484356458958 0 0 0.16941435310422914 0 0 0.1579460831003979 0 0.14526734771409236 0 0 0.1700706032477457 0 0.15271528960887445 0 0 0.16088403935382173 0 0.18510470021977043 0 0 0.18198191676890704 0 0.17229628249636078 0 0 0.16832713267614188 0 0 0.18220057497914705 0 0.16430664412670679 0 0 0.19556562119957496 0 0.1343732287477392 0 0 0.12408598200816924 0 0.16798426734215133 0 0 0.14217558536292274 0 0 
571 0.11853426773355805 0 0.03169482469431489 0 0 0.018101002802262164 0 0.009368619840138178 0 0 0.04741878610989998 0 0.009655310403915998 0 0 0.029393921112805522 0 0.008759343522209086 0 0 0.07189824882495587 0 0 0.01225384306146735 0 0.04242883005631498 0 0 0.06290507269614938 0 0.037956400210991226 0 0 0.022416340542288544 0 0.03594769603452149 0 0 0.047258244724042935 0 0.03654956107518552 0 0 0.03409848574392338 0 0 0.027218563619965813 0 0.054765772120199056 0 0 0.04408474828882465 0 0.04404350699604176 0 0 0.07390129385700915 0 0.0184387963320818 0 0 0.0462691723173146 0 0 0.05637720347265594 0 0.06498815140365957 0 0 0.09090765002348589 0 0.08176520729562851 0 0 0.07414766084136193 0 0.07745185366417617 0 0 0.060383203710860436 0 0.07402258939892309 0 0 0.10034803860930475 0 0 0.08853563578278902 0 0.08086533702511317 0 0 0.07508106680640453 0 0.1171326921579549 0 0 0.09368599989879423 0 0.0990626134892115 0 0 0.09814747090177171 0 0.09340080516121718 0 0 0.0863634332570197 0 0 0.18664472119343797 0 0.1030672849819578 0 0 0.08854459151985285 0 0.0966993903586614 0 0 0.06885467735399696 0 0.07090785627600142 0 0 0.06713508933399287 0 0 0.07589180118295388 0 0.07332158739606369 0 0 0.09730699471179728 0 0.08701564864059484 0 0 0.11710387412398895 0 0.09728567520650862 0 0 0.10143523533135493 0 0.10220342138237473 0 0 0.10783092104425092 0 0 0.08627769114734664 0 0.09181752281882696 0 0 0.10858590678933552 0 0.06665985026579994 0 0 0.08889251132112205 0 0.06871121277895426 0 0 0.10412563617221342 0 0.10670319043935698 0 0 0.0800231443269851 0 0 0.08129057429839522 0 0.07004163949085403 0 0 0.07729215859263736 0 0.06661864951048432 0 0 0.08163906736203308 0 0.08901572079611561 0 0 0.07105933531494445 0 0 0.04984434594353798 0 0.09205678534031449 0 0 0.062402895730609496 0 0.08309246957935718 0 0 0.07594391062421628 0 0.07901725392060754 0 0 0.08491343359700419 0 0.0803861079731855 0 0 0.08317888193491779 0 0 0.06979557712901047 0 0.06572120568258703 0 0 0.09198581951932457 0 0.08772394789770027 0 0 0.08728760664697427 0 0.07605372678950947 0 0 0.08544051072798987 0 0.0897849232041912 0 0 0.10955483309931961 0 0 0.08407834598185827 0 0.08445407848962079 0 0 0.09631851996946357 0 0.0611128406678689 0 0 0.061801255844639184 0 0.0732032407361963 0 0 0.05533934318275723 0 0 
